Medallion Steakhouse,http://www.opentable.com/medallion-steakhouse?scpref=110&tab=2,3.7,"1095 Rollins Road Burlingame, CA  94010 ",72,Steakhouse,$30 and under,Burlingame,http://www.medallionsteak.com,info@medallionsteak.com,(650) 342-4922,3.7 / 5,"The decor was very modern, gave a good vibe. I went for lunch right when they opened. The prime rib spring rolls melted in my mouth, they were so delicious. The tomato gruyere soup was good, could have been a little cheesier. I also had the caesar salad with salmon on top. My first salad was delivered with chicken, but they were very fast to get a new salad made with salmon. It was cooked perfectly. The food was overall great and decently priced. The service was a bit to be desired though, I sat with my water glass empty for a bit, I didn't get asked once if everything was okay, and every time I wanted to say something, I was catching the waiter in mid-stride walking away. Go for the food, not the service.",10/08/2012,http://www.pickgrapevine.com/wantmore5/medallion-steakhouse,medallion-steakhouse
Mehfil Indian Cuisine & Bar - Fillmore,http://www.opentable.com/mehfil-indian-cuisine-and-bar-fillmore?scpref=110&tab=2,3.4,"2301 Fillmore Street San Francisco, CA  94115 ",11,Indian,$30 and under,Pacific Heights,http://www.mehfilindian.com,mehfilindian@yahoo.com,(415) 614-1010,3.4 / 5,"We went there for date night and it was really good. The food was good and felt/tasted clean and healthy. The only thing is it wasn't as hot - not temperature wise - as we expected it. So probably could've asked for sauces or asked ahead of time. But then didn't want to insult them after they brought it out. But if you like more of a kick to your indian, let them know before you order so you can order accordingly. But it was really good, not expensive at all and the service was great!!",09/14/2012,http://www.pickgrapevine.com/wantmore5/mehfil-indian-cuisine-and-bar-fillmore,mehfil-indian-cuisine-and-bar-fillmore
Mela Tandoori Kitchen,http://www.opentable.com/mela-tandoori-kitchen?scpref=110&tab=2,3.8,"536 Golden Gate Ave San Francisco, CA  94102 ",33,Indian,$30 and under,Civic Center / Hayes Valley / Van Ness,http://www.MELATANDOORI.COM,melakaraja@hotmail.com,(415) 447-4041,3.8 / 5,"Working in the area, there aren't a lot of places to eat. The lunch buffet is a good deal and the service is great. Easy to get in and out in an hour.",10/04/2012,http://www.pickgrapevine.com/wantmore5/mela-tandoori-kitchen,mela-tandoori-kitchen
Melody Cafe,http://www.opentable.com/melody-cafe?scpref=110&tab=2,4.5,"3401 Mission St San Francisco, CA  94110 ",2,Lebanese,$30 and under,Bernal Heights,http://Melodycafesf.com,e_jaber@hotmail.com,(415) 425-5022,4.5 / 5,"The host was super accommodating, engaging and fun, the food was heavenly, the price was just right, what's not to like!",09/29/2012,http://www.pickgrapevine.com/wantmore5/melody-cafe,melody-cafe
The Melting Pot  - San Mateo,http://www.opentable.com/the-melting-pot-san-mateo?scpref=110&tab=2,3.9,"2 N B Street San Mateo, CA  94401 ",139,Fondue,$31 to $50,San Mateo,http://www.meltingpot.com/san-mateo/specials,meltingpot@gmail.com,(650) 342-6358,3.9 / 5,"The food is great overall, but I would change the following:For the cheese fondue I did not like having chips, I have been to other melting pots and like the bread but the chips are not the best, they take away from the experience.I also did not like that they automatically added 18% gratuity when we used a st Jude coupon. We would have generously tipped the waitress anyway, it was like almost implying that we were cheap to use the coupon so to compensate for our cheapness the restaurant increases the gratuity. I personally found this very offensive, in fact we always tip extra beyond 18% but because of this we did not bother giving any extra. I am rethinking coming back here just because of this which is a pity.",10/06/2012,http://www.pickgrapevine.com/wantmore5/the-melting-pot-san-mateo,the-melting-pot-san-mateo
The Melting Pot - Larkspur,http://www.opentable.com/the-melting-pot-larkspur?scpref=110&tab=2,4.3,"125 E. Sir Francis Drake Blvd Larkspur, CA  94939 ",171,Fondue,$31 to $50,Larkspur,http://www.meltingpot.com/larkspur/specials,manager@meltingpotca.com,(415) 461-6358,4.3 / 5,They worked really hard to accommodate our request for a booth. The waiter was excellent...,10/06/2012,http://www.pickgrapevine.com/wantmore5/the-melting-pot-larkspur,the-melting-pot-larkspur
Memo's Mexican Cuisine,http://www.opentable.com/memos-mexican-cuisine?scpref=110&tab=2,4.0,"2118 Mt Diablo Street Concord, CA  94520 ",23,Mexican,$30 and under,Concord,http://memoscuisine.com,memos52@sbcglobal.net,(925) 691-6200,4 / 5,best magerita in townowner greeting always,10/06/2012,http://www.pickgrapevine.com/wantmore5/memos-mexican-cuisine,memos-mexican-cuisine
Menara Moroccan Restaurant,http://www.opentable.com/menara-moroccan-restaurant?scpref=110&tab=2,4.4,"41 East Gish Rd. San Jose, CA  95112 ",34,Moroccan,$30 and under,San Jose,http://www.menara41.com,anandshah22@gmail.com,(408) 453-1983,4.4 / 5,"delicious food, excellent service, nice decor and ambience, fun watching the bellydancers",10/07/2012,http://www.pickgrapevine.com/wantmore5/menara-moroccan-restaurant,menara-moroccan-restaurant
Menlo Grill Bistro & Bar,http://www.opentable.com/menlo-grill-bistro-and-bar?scpref=110&tab=2,4.1,"100 El Camino Real Menlo Park, CA  94025 ",97,American,$30 and under,Menlo Park,http://www.menlogrill.com,"",(650) 330-2790,4.1 / 5,"Service was very slow due to not enough waiters. They tried their best. This is a management issue, not a waiter issue.",10/07/2012,http://www.pickgrapevine.com/wantmore5/menlo-grill-bistro-and-bar,menlo-grill-bistro-and-bar
Menlo Hub,http://www.opentable.com/menlo-hub?scpref=110&tab=2,3.1,"1029 El Camino Real Menlo Park, CA  94025 ",16,Contemporary American,$30 and under,Menlo Park,http://www.oakcitybarandgrill.com,oakcitybar@gmail.com,(650) 321-6882,3.1 / 5,"I had a nice lunch with a friend at Menlo Hub. We had the Cobb Salad and the Beef and Prosciutto Tortellini. The bread and hummus-like spread were very good. The Tortellini came with soup or salad and I chose the sald with the house dressing. A really delicious, flavorful, well-tossed sald. The tortellini was excellent. The Cobb Salad really good. I really enjoyed this restaurant and would definitely revisit!",10/02/2012,http://www.pickgrapevine.com/wantmore5/menlo-hub,menlo-hub
Meritage at the Claremont,http://www.opentable.com/meritage-at-the-claremont?scpref=110&tab=2,4.2,"41 Tunnel Road Berkeley, CA  94705 ",148,Californian,$31 to $50,Berkeley,http://www.meritageclaremont.com,dining@claremont-hotel.com,(510) 549-8510,4.2 / 5,"First time at the Meritage and really enjoyed it. Went for a special dinner and it was a great spot for that - service, ambiance, and food. Another great find for a special dinner in the Berkeley area.",10/05/2012,http://www.pickgrapevine.com/wantmore5/meritage-at-the-claremont,meritage-at-the-claremont
Meritage Martini Oyster Bar & Grille,http://www.opentable.com/meritage-martini-oyster-bar-and-grille?scpref=110&tab=2,3.7,"165 West Napa St Sonoma, CA  95476 ",63,Italian,$30 and under,Sonoma,http://www.sonomameritage.com,chefcc@pacbell.net,(707) 938-9430,3.8 / 5,Great food and the wait staff provided excellant service and advise.,10/07/2012,http://www.pickgrapevine.com/wantmore5/meritage-martini-oyster-bar-and-grille,meritage-martini-oyster-bar-and-grille
Metro Lafayette,http://www.opentable.com/metro-lafayette?scpref=110&tab=2,4.1,"3524 Mt Diablo Blvd Lafayette, CA  94549 ",141,Contemporary American,$30 and under,Lafayette,http://www.metrolafayette.com,metrolafayette@yahoo.com,(925) 284-4422,4 / 5,Brought a dear friend for lunch and it was a delight. We felt well taken care of and the food was delicious. Great lunch place.,10/03/2012,http://www.pickgrapevine.com/wantmore5/metro-lafayette,metro-lafayette
Mezzaluna - Half Moon Bay,http://www.opentable.com/mezzaluna-half-moon-bay?scpref=110&tab=2,4.1,"459 Prospect Way Half Moon Bay, CA  94038 ",151,Italian,$30 and under,Half Moon Bay,http://www.mezzalunabythesea.com,dinner@mezzalunabythesea.com,(650) 728-8108,4.1 / 5,"This is a great Italian restaurant. It is a warm, friendly place with an open kitchen. Although there are window tables they face away from the sunset. You can see the marina but I wouldn't come here for the view. We were not drinking at this meal but the wine list looked extensive. We started with the goat cheese bruschetta and it was fantastic. I had the gnocchi gorgonzola which was very good but the butternut squash ravioli that my wife had was amazing.",10/06/2012,http://www.pickgrapevine.com/wantmore5/mezzaluna-half-moon-bay,mezzaluna-half-moon-bay
Mezze,http://www.opentable.com/mezze-oakland?scpref=110&tab=2,3.9,"3407 Lakeshore Avenue Oakland, CA  94610 ",96,Californian,$30 and under,Oakland,http://mezze.com,mail@mezze.com,(510) 663-2500,3.9 / 5,We had a great time at Mezze. I had a salmon with polenta entre which was amazing. Afterward we went to a movie at the Grand Theater and got a drink around the corner. Great for a nice date!,09/15/2012,http://www.pickgrapevine.com/wantmore5/mezze-oakland,mezze-oakland
Mi Casa Restaurant - Walnut Creek,http://www.opentable.com/mi-casa-restaurant-walnut-creek?scpref=110&tab=2,3.4,"2195 N. Broadway Walnut Creek, CA  94596 ",15,Mexican,$30 and under,Walnut Creek,http://www.micasa-wc.com,"",(925) 937-8800,3.4 / 5,Nice out of the way spot. The Guac was very tasty. My Margarita left a little to be desired. The place is small but bigger that it looks from outside. Overall the food was good and I would recommend. Good place for a quite dinner with friends.,09/22/2012,http://www.pickgrapevine.com/wantmore5/mi-casa-restaurant-walnut-creek,mi-casa-restaurant-walnut-creek
MICHAEL MINA,http://www.opentable.com/michael-mina-restaurant?scpref=110&tab=2,4.4,"252 California Street San Francisco, CA  94111 ",304,Contemporary American,$50 and over,Financial District / Embarcadero,http://michaelmina.net/restaurants/locations/mmsf.php,"",(415) 397-9222,4.4 / 5,"The 7 course chef's menu with wine pairing was delicious although the course descriptions sometimes were over the top. Wine pairings mostly good, would upgrade the Pinot noir and 30 year old Tawny port if I had a say but possibly hard to fit into the budget.",10/05/2012,http://www.pickgrapevine.com/wantmore5/michael-mina-restaurant,michael-mina-restaurant
Milagros,http://www.opentable.com/milagros?scpref=110&tab=2,4.0,"1099 Middlefield Rd. Redwood City, CA  94061 ",175,Mexican / Southwestern,$30 and under,Redwood City,http://www.milagroscantina.com/,bridgette@avenir-rg.com,(650) 369-4730 x7,4 / 5,"We have eaten at Milagros over 20 times. The food is consistently good and the vibe is great. This trip was a bummer as the service is getting worse, not better. It was a Friday night and they were busy, but they are always busy on the weekends. Everything was out of sorts, first course was major late, (the server did comp the guacamole.They tried to service someone else's entrees TWICE. We will try again but if service stays inconsistent, we will move on",10/05/2012,http://www.pickgrapevine.com/wantmore5/milagros,milagros
Milano Italian Restaurant,http://www.opentable.com/milano-italian-restaurant?scpref=110&tab=2,3.9,"1 Blackfield Dr. Ste. 11 Tiburon, CA  94920 ",10,Italian,$30 and under,Tiburon,http://www.tiburonmilano.com,"",(415) 388-9100,3.9 / 5,"Pleasant surroundings , quiet restaurant. We wanted to enjoy the food, but all four entrees we ordered were lacking in flavor. Waiter service was just OK. Menu items were well priced.Overall, just a fair experience.",09/29/2012,http://www.pickgrapevine.com/wantmore5/milano-italian-restaurant,milano-italian-restaurant
Milano Joe's,http://www.opentable.com/milano-joes?scpref=110&tab=2,3.3,"2020 1st Street Livermore, CA  94550 ",4,American,$30 and under,Livermore,"","",(925) 454-0394,3.3 / 5,"Have made two visits so far. Service on 1st first was very good, 2nd visit not so much. Food ok on first occasion, 2 out of 3 entrees ok on second visit, the chicken parmesan on the 2nd was pretty much inedible and although the server asked and was informed that it wasn't very good (in fact, she asked ""was it rubbery?"", which was indeed the problem)she didn't do anything about it, we still got to pay for it.",07/28/2012,http://www.pickgrapevine.com/wantmore5/milano-joes,milano-joes
Millennium,http://www.opentable.com/millennium?scpref=110&tab=2,4.5,"580 Geary St. San Francisco, CA  94102 ",419,Vegetarian / Vegan,$30 and under,Downtown / Union Square,http://www.millenniumrestaurant.com,abagby@jdvhospitality.com,(415) 345-3900,4.5 / 5,"Ordered the 5-course tasting menu for my first visit here, and a delicious non-alcoholic drink. This was not only the best vegetarian food I've ever had, it was the best restaurant meal I've had in a long time. There is NOTHING like this where I live (although there should be, vegetarians & vegans abound!) and I'm strategizing how to get up to SF next so that I can return to Millenium. Service was also good.",10/07/2012,http://www.pickgrapevine.com/wantmore5/millennium,millennium
Miramar Beach Restaurant,http://www.opentable.com/miramar-beach-restaurant?scpref=110&tab=2,4.0,"131 Mirada Road Half Moon Bay, CA  94019 ",175,Seafood,$30 and under,Half Moon Bay,http://www.miramarbeachrestaurant.com,miramarbeachrestaurant@comcast.net,(650) 726-9053,4 / 5,I found out it is a hit and miss with the quality of service. Pity. I love the location and the food. The other times I have been here the service has been great and super friendly. BUT NOT THIS TIME!,10/07/2012,http://www.pickgrapevine.com/wantmore5/miramar-beach-restaurant,miramar-beach-restaurant
