The Happy Gnome,http://www.opentable.com/the-happy-gnome?scpref=110&tab=2,4.1,"498 Selby Avenue Saint Paul, MN  55102 ",92,Contemporary American,$30 and under,St. Paul,http://www.thehappygnome.com,info@thehappygnome.com,(651) 287-2018,2.0 / 5,"Disappointing...I was looking forward to visiting the Happy Gnome after hearing about it and the great beer selection they have. They do have an excellent selection of craft brews but they are expensive. If I was only commenting on the bar I would give them a good rating, excellent on selection and fair on price. But this review is about the restaurant.We were seated by a hostess who didn't have a clue when it comes to customer service. Our food was tasty but served lukewarm. The wait staff seemed harried though their were empty tables near us. We won't be back.",10/19/12,http://www.pickgrapevine.com/wantmore6/the-happy-gnome,the-happy-gnome
Haute Dish,http://www.opentable.com/rest_profile.aspx?rid=96415&scpref=110&tab=2,4.4,"119 Washington Ave N Minneapolis, MN  55401 ",20,Contemporary American,$30 and under,Downtown Minneapolis,http://www.haute-dish.com,dave@haute-dish.com,(612) 338-8484,5.0 / 5,"This is one of the best restaurant experiences we've had in a long time. The food was amazing... There wasn't a single thing that we didn't love. This menu seeks to take comfort food to a fun/funky new level. The tartare as a starter was a wonderful blend of flavors, sights, and textures. The tater tot hot dish is a must... It is not what you think it is - it is a deconstructed version and the ""tater tots"" are really more like Spanish croquettes filled with this amazing porcini cream.",10/26/12,http://www.pickgrapevine.com/wantmore6/rest_profile.aspx,rest_profile.aspx
Heartland Restaurant & Farm Direct Market,http://www.opentable.com/heartland-restaurant-and-farm-direct-market?scpref=110&tab=2,4.4,"289 East Fifth Street Suite number 104 St. Paul, MN  55101",267,Contemporary American,$31 to $50,St. Paul,http://www.heartlandrestaurant.com,heartland5@qwestoffice.net,(651) 699-3536,5.0 / 5,I've been wanting to try this restaurant for sometime. It exceeded my expectations! The choices on the menu were outstanding and everything we tried was delicious and the presentations were really nice. Definitely will go back.,10/28/12,http://www.pickgrapevine.com/wantmore6/heartland-restaurant-and-farm-direct-market,heartland-restaurant-and-farm-direct-market
Icehouse,http://www.opentable.com/icehouse?scpref=110&tab=2,3.9,"2528 Nicollet Ave South Minneapolis, MN  55406 ",209,American,$30 and under,Whittier,http://icehousempls.com,info@icehousempls.com,(612) 276-6523,4.0 / 5,Food was unique and amazing. The bloody homer was delicious!,10/21/12,http://www.pickgrapevine.com/wantmore6/icehouse,icehouse
Ichiban Steak House - Minneapolis,http://www.opentable.com/ichiban-steak-house-minneapolis?scpref=110&tab=2,4.2,"1333 Nicollet Ave Minneapolis, MN  55403 ",104,Japanese,$31 to $50,Downtown Minneapolis,http://www.ichiban.ca,reservations@ichibanmn.com,(612) 339-0540,4.0 / 5,"Not very private, considering you sit with two other couples, but the experience was nice and the food was very good. The service was excellent, the staff is very attentive and noticed the minute I was low or through with my drink.",10/26/12,http://www.pickgrapevine.com/wantmore6/ichiban-steak-house-minneapolis,ichiban-steak-house-minneapolis
Jensen's Cafe,http://www.opentable.com/jensens-cafe?scpref=110&tab=2,3.9,"12750 Nicollet Ave South Burnsville, MN  55337 ",12,American,$30 and under,Burnsville,http://www.jensenscafe.com,eat@jensenscafe.com,(952) 808-0500,5.0 / 5,We've eaten at Jensen's many times. It is an old style supper club - great food and service. The filet mignon and walleye combination has been a favorite of ours and other couples with whom we've dined.,10/13/12,http://www.pickgrapevine.com/wantmore6/jensens-cafe,jensens-cafe
Jensen's Supper Club,http://www.opentable.com/jensens-supper-club?scpref=110&tab=2,4.3,"3840 Sibley Memorial Highway Eagan, MN  55122 ",323,American,$31 to $50,Eagan,http://www.jensenssupperclub.com,dine@jensenssupperclub.com,(651) 688-7969,5.0 / 5,This is a great place to have a celebration!,10/28/12,http://www.pickgrapevine.com/wantmore6/jensens-supper-club,jensens-supper-club
JJ Astor,http://www.opentable.com/jj-astor?scpref=110&tab=2,4.3,"505 W Superior St Duluth, MN  55802 ",51,Contemporary American,$30 and under,Duluth,http://www.jjastorrestaurant.com,eric.faust@jjastorrestaurant.com,(218) 722-8439,2.0 / 5,When we arrived they had trouble finding our reservation. We were able to be seated anyway. Views of the city are spectacular. Loved the revolving aspect. However service waz extremely slow. Took a long time for someone to take drink orders and then another long wait for our drinks. And then another long wait for orders to be taken and then another wait for our food. Once food arrived it was barely warm. However the taste was good. Our server found out we were there for our anniversary and we were offered acomplimentary dessert. But we ultimately were charged for the dessert. I will not be going back.,10/20/12,http://www.pickgrapevine.com/wantmore6/jj-astor,jj-astor
joan's in the Park,http://www.opentable.com/joans-in-the-park?scpref=110&tab=2,4.6,"631 Snelling Avenue South Saint Paul, MN  55116 ",212,American,$30 and under,St. Paul,http://www.joansinthepark.com,info@joansinthepark.com,(651) 690-3297,5.0 / 5,Very nice local restaurant. We celebrated a birthday and they had a neat custom of taking a picture of our small group and presenting a print in a little paper frame (with their name on it). Food was great and service excellent. Will return.,10/27/12,http://www.pickgrapevine.com/wantmore6/joans-in-the-park,joans-in-the-park
Joe's Garage,http://www.opentable.com/joes-garage?scpref=110&tab=2,3.9,"1610 Harmon Place Minneapolis, MN  55403 ",66,American,$30 and under,Downtown Minneapolis,http://www.joes-garage.com,joes@joes-garage.com,(612) 904-1163,4.0 / 5,"Went here during restaurant week. The food was really good. I had the red tai clam chowder, lasagna and carrot cake. The chowder was wonderfully spicy. The waiter was attentive without being annoying. We will definitely go back. Only downside is it is on the outskirts of downtown, so remember to bring cash to make parking easier.",10/26/12,http://www.pickgrapevine.com/wantmore6/joes-garage,joes-garage
Kafe 421,http://www.opentable.com/kafe-421?scpref=110&tab=2,4.3,"421 14th Avenue S.E. Minneapolis, MN  55415 ",63,"Global, International",$30 and under,Downtown Minneapolis,http://www.kafe421.com,georgia@kafe421.com,(612) 623-4900,4.0 / 5,"The food was great but the service was a little slow, I think it was due to the restaurant being so busy. The waitress was nice and very appraocable, but it just took a little while to get everything",10/26/12,http://www.pickgrapevine.com/wantmore6/kafe-421,kafe-421
Kindee Thai Restaurant,http://www.opentable.com/kindee-thai-restaurant?scpref=110&tab=2,3.8,"719 2nd Street South Minneapolis, MN  55401 ",73,Thai,$30 and under,Downtown Minneapolis,http://www.kindeethairestaurant.com,kindee.thai.restaurant@gmail.com,(612) 465-8303,5.0 / 5,This is a great place to have a tasty dinner before the Guthrie without paying an arm and a leg for your meal. The service is great when you're on a time schedule.,10/17/12,http://www.pickgrapevine.com/wantmore6/kindee-thai-restaurant,kindee-thai-restaurant
Kozlak's Royal Oak Restaurant,http://www.opentable.com/kozlaks-royal-oak-restaurant?scpref=110&tab=2,4,"4785 Hodgson Road Shoreview, MN  55126 ",99,American,$30 and under,Shoreview,http://www.kozlaks.com,info@kozlaks.com,(651) 484-8484,5.0 / 5,Excellent food & service in a very nice atmosphere.,10/20/12,http://www.pickgrapevine.com/wantmore6/kozlaks-royal-oak-restaurant,kozlaks-royal-oak-restaurant
La Belle Vie,http://www.opentable.com/la-belle-vie?scpref=110&tab=2,4.7,"510 Groveland Avenue Minneapolis, MN  55403 ",139,French,$50 and over,Downtown Minneapolis,http://www.labellevie.us,LBVReserve@LaBelleVie.us,(612) 874-6440,5.0 / 5,"I wanted to go there for the longest time, and finally made it. Just what I have expected. It was dynamite!!! I loved the food&service; the wine was exceptional!!",10/27/12,http://www.pickgrapevine.com/wantmore6/la-belle-vie,la-belle-vie
La Chaya Bistro,http://www.opentable.com/la-chaya-bistro?scpref=110&tab=2,4.4,"4537 Nicollet Ave South Minneapolis, MN  55419 ",91,Mexican,$30 and under,South Minneapolis,http://www.lachaya.com,info@lachaya.com,(612) 827-2254,4.0 / 5,"We love La Chaya. We go here to celebrate birthdays, anniversaries, etc. The food is fantastic - especially the chocolate cake - and we are always pleasantly surprised by the wonderful combinations of flavors.",10/19/12,http://www.pickgrapevine.com/wantmore6/la-chaya-bistro,la-chaya-bistro
Lake Elmo Inn,http://www.opentable.com/lake-elmo-inn?scpref=110&tab=2,4.6,"3442 Lake Elmo Avenue North Lake Elmo, MN  55042 ",309,Continental,$30 and under,Lake Elmo,http://www.lakeelmoinn.com,elmoinn@aol.com,(651) 777-8495,5.0 / 5,We celebrated our friends' anniversary. The wine was great; the ambiance was perfect; the food was outstanding; the chocolate covered strawberries were the perfect touch! Thank you.,10/28/12,http://www.pickgrapevine.com/wantmore6/lake-elmo-inn,lake-elmo-inn
The Lexington Restaurant,http://www.opentable.com/the-lexington-restaurant?scpref=110&tab=2,3.7,"1096 Grand Avenue St. Paul, MN  55105 ",158,American,$30 and under,St. Paul,http://www.thelexongrand.com,staff@thelexongrand.com,(651) 222-5878,5.0 / 5,We absolutely loved The Lexington! We will definately come again. The food was awesome!,10/25/12,http://www.pickgrapevine.com/wantmore6/the-lexington-restaurant,the-lexington-restaurant
The Liffey,http://www.opentable.com/the-liffey?scpref=110&tab=2,3.7,"175 West 7th Street Saint Paul, MN  55102 ",15,Irish,$30 and under,St. Paul,http://www.theliffey.com,info@theliffey.com,(651) 556-1420,4.0 / 5,Great casual dining and a convenient location for the Ordway or the Excel Center.,10/12/12,http://www.pickgrapevine.com/wantmore6/the-liffey,the-liffey
Little Szechuan - West End,http://www.opentable.com/little-szechuan-west-end?scpref=110&tab=2,3.8,"5377 W 16th St Saint Louis Park, MN  55416 ",47,Chinese,$30 and under,St. Louis Park,http://littleszechuan.com/,contact@littleszechuan.com,(952) 322-7671,4.0 / 5,"Menu almost too large, with beautifully done pictures for many of the menu items. Server was very good and recommended some dishes with medium spice that were good, not too hot. Wine glasses and martini glasse were very small, thus smaller pour. Overall, very good experience. Will come back again.",10/27/12,http://www.pickgrapevine.com/wantmore6/little-szechuan-west-end,little-szechuan-west-end
Lord Fletcher's,http://www.opentable.com/lord-fletchers?scpref=110&tab=2,4.1,"3746 Sunset Drive:  PO Box 446 Spring Park, MN  55384 ",65,American,$30 and under,Spring Park,http://www.lordfletchers.com,temer@uslink.net,(952) 471-8513,2.0 / 5,So much potential but the food always disappoints. It is an expensive resturant that serves food that is nothing special.,10/18/12,http://www.pickgrapevine.com/wantmore6/lord-fletchers,lord-fletchers
Loring Kitchen and Bar,http://www.opentable.com/loring-kitchen-and-bar?scpref=110&tab=2,3.9,"1359 Willow Street Minneapolis, MN  55403 ",185,Contemporary American,$30 and under,Downtown Minneapolis,http://loringkitchen.com/menus.html,sales@loringkitchen.com,(612) 843-0400,4.0 / 5,The service was great however the drinks and food were pretty slow. The server let us know upfront that the bar was slammed and kitchen was running behind. I guess I found this odd for a Friday night as places are usually staffed to take care of this. The wait was worth it as the food was great.,10/26/12,http://www.pickgrapevine.com/wantmore6/loring-kitchen-and-bar,loring-kitchen-and-bar
Lost Lake Lodge,http://www.opentable.com/lost-lake-lodge?scpref=110&tab=2,4.4,"7965 Lost Lake Rd. Lake Shore, MN  56472 ",50,Contemporary American,$31 to $50,Lake Shore,http://www.lostlake.com,vacation@lostlake.com,(218) 963-2681,5.0 / 5,"First off we loved the food. Can't figure out how such a great restaurant with a highly skilled chef could be tucked away in the north woods of MN. It was fantastic in every way! We had a very romantic spot overlooking the lake. The staff we very helpful, prompt, and we thoroughly enjoyed the time there for dinner.",7/24/12,http://www.pickgrapevine.com/wantmore6/lost-lake-lodge,lost-lake-lodge
Luna Rossa,http://www.opentable.com/luna-rossa?scpref=110&tab=2,3.8,"402 South Main Street Stillwater, MN  55082 ",109,Italian,$31 to $50,Stillwater,http://www.lunarossawinebar.com,amarodolce7@aol.com,(651) 430-0560,5.0 / 5,"We had amazing service! I had requested a quiet, romantic table for our anniversary and they delivered- it was perfect. Our server was fast and attentive. The food was delicious! We had a great time.",10/20/12,http://www.pickgrapevine.com/wantmore6/luna-rossa,luna-rossa
M ST. CafŽ,http://www.opentable.com/m-st-cafe?scpref=110&tab=2,4.3,"350 Market Street St. Paul, MN  55101 ",22,American,$30 and under,St. Paul,http://www.mstreetcafe.com,bhebert@saintpaulhotel.com,(651) 228-3855,5.0 / 5,"Excellent food, exceptional service and wondeful food.",9/18/12,http://www.pickgrapevine.com/wantmore6/m-st-cafe,m-st-cafe
Macy's - The Oak Grill,http://www.opentable.com/macys-the-oak-grill?scpref=110&tab=2,4.1,"700 Nicollet Mall Minneapolis, MN  55402 ",59,American,$30 and under,Downtown Minneapolis,,iwona.costigan@macys.com,(612) 375-2938,4.0 / 5,"The food and service are usually excellent, but I had the stir fry and it was not good. It was tastless chicken and vegatables that looked like it just had some soy sauce poured over it. All the other food is great. Just get rid of the stir fry.",10/26/12,http://www.pickgrapevine.com/wantmore6/macys-the-oak-grill,macys-the-oak-grill
Macy's - The River Room,http://www.opentable.com/macys-the-river-room?scpref=110&tab=2,4,"411 Cedar Street St. Paul, MN  55101 ",49,American,$30 and under,St. Paul,,randy.bauer@macys.com,(651) 292-5174,4.0 / 5,"Best kept secret in Downtown St. Paul for a business lunch: moderately-priced menu,good food (GREAT popovers) and friendly, personal service. AND, Macy's pays for yourparking when you dine here!!",10/25/12,http://www.pickgrapevine.com/wantmore6/macys-the-river-room,macys-the-river-room
Manny's Steakhouse,http://www.opentable.com/mannys-steakhouse?scpref=110&tab=2,4.5,"825 Marquette Ave. S. Minneapolis, MN  55402 ",438,Steak,$50 and over,Downtown Minneapolis,http://www.mannyssteakhouse.com,mannys@parasole.com,(612) 339-9900,5.0 / 5,It was a highlite of our anniversary celebration.,10/28/12,http://www.pickgrapevine.com/wantmore6/mannys-steakhouse,mannys-steakhouse
