Moes Cantina,http://www.opentable.com/moes-cantina?scpref=110&tab=2,3.9,"155 W Kinzie Chicago, IL  60654 ",61,Mexican,$30 and under,River North,http://www.moescantina.com,info@moescantina.com,(312) 245-2000,4.0 out of 5,"Loud, fun, energetic. Good margaritas but Mercadito's are better for the same price. Good food. Skewers are served from a hanging stand to be fun and different.",11/03/2012,http://www.pickgrapevine.com/wantmore6/moes-cantina,moes-cantina
Monastero's,http://www.opentable.com/monasteros?scpref=110&tab=2,4.2,"3935 West Devon Avenue Chicago, IL  60659 ",70,Italian,$30 and under,Sauganash,http://www.monasteros.com,reservations@monasteros.com,(773) 588-2515,3.0 out of 5,"My husband and I thought the food was undistinguished, especially the salad which was completely generic and uninteresting. We were pleasantly surprised, however, by the piano and opera singers who entertained us. Not enough to make us want to return, however.",10/27/2012,http://www.pickgrapevine.com/wantmore6/monasteros,monasteros
Montarra,http://www.opentable.com/montarra?scpref=110&tab=2,4.5,"1491 S. Randall Rd Algonquin, IL  60102 ",127,Contemporary American,$31 to $50,Algonquin,http://www.montarra.com,andrea@montarra.com,(847) 458-0505,5.0 out of 5,Montarra consistently provides one of the best dining experiences in the northwest suberbs of Chicago.,11/03/2012,http://www.pickgrapevine.com/wantmore6/montarra,montarra
Moon Palace Restaurant,http://www.opentable.com/moon-palace-restaurant?scpref=110&tab=2,3.9,"216 W. Cermak Rd Chicago, IL  60616 ",9,Chinese,$30 and under,China Town,http://www.moonpalacerestaurant.com,contact@moonpalacerestaurant.com,(312) 225-4081,2.0 out of 5,"The food at Moon Palace was ok, just ok, no spectacular dim sum or flavors. 11:15 was too early for brunch, and even noon was probably too early for brunch or lunch.",09/30/2012,http://www.pickgrapevine.com/wantmore6/moon-palace-restaurant,moon-palace-restaurant
Moonshine,http://www.opentable.com/moonshine?scpref=110&tab=2,3.9,"1824 W. Division St Chicago, IL  60622 ",17,American,$30 and under,Bucktown / Wicker Park,http://www.moonshinechicago.com/,storeymoonshine@yahoo.com,(773) 862-8686,4.0 out of 5,We had a great time. Good food. Fun menu. Great Service. Great beer selection.,10/12/2012,http://www.pickgrapevine.com/wantmore6/moonshine,moonshine
Morton's The Steakhouse - Northbrook,http://www.opentable.com/mortons-the-steakhouse-northbrook?scpref=110&tab=2,4.1,"699 Skokie Blvd. Northbrook, IL  60062 ",83,Steak,$50 and over,Northbrook,http://www.mortons.com,cm.mnb@mortons.com,(847) 205-5111,2.0 out of 5,"I spent 14 years in Chicago entertaining clients at the top steakhouses in the city, including Morton's other locations. Unfortunately this experience fell short of our expectations. When ordering stuffed shrimp @49 a plate one expects more than a two bite shrimp. We had a party of 11, with two being children, and our bill came to $943. Three of the adults did not consume any alcohol. That was NOT a $1000 experience. We opted for the private room (21% gratuity)for a 70th birthday which included decorations. The ""decoration"" was a $1 bag of confetti on the table.",11/03/2012,http://www.pickgrapevine.com/wantmore6/mortons-the-steakhouse-northbrook,mortons-the-steakhouse-northbrook
Moto Restaurant,http://www.opentable.com/moto-restaurant?scpref=110&tab=2,4.6,"945 W Fulton Chicago, IL  60607 ",167,"Global, International",$50 and over,West Loop,http://www.motorestaurant.com,reservations@motorestaurant.com,(312) 491-0058,4.0 out of 5,"I was extremely pleased with the food at Moto. It was well worth the trip in from Massachusetts. I was a little disappointed that the waiter ruined the surprise (I was going to wait until the end of the meal to tell my husband we were pregnant!) but the second we were seated we were brought congratulatory champagne, so the cat was out of the bag! I also wish they could have accommodated a wine ""taste"" for me. Being pregnant, I would have loved to have tried the wine sampling, but obviously could not do full pours of everything.The ambiance was wonderful. A bit ""men in black"" ish with the headpieces, but very professional and informed staff.",11/02/2012,http://www.pickgrapevine.com/wantmore6/moto-restaurant,moto-restaurant
Myron and Phil Steakhouse,http://www.opentable.com/myron-and-phil-steakhouse?scpref=110&tab=2,3.8,"3900 W. Devon Ave Lincolnwood, IL  60712 ",26,Steakhouse,$30 and under,Lincolnwood,http://www.myronandphil.com,mfreedman50@gmail.com,(847) 677-6663,5.0 out of 5,"As usual, the food was excellent, the liver pate is to die for. Mark the Matre'd was sociable as usual. Remembered us from the last time.",10/27/2012,http://www.pickgrapevine.com/wantmore6/myron-and-phil-steakhouse,myron-and-phil-steakhouse
N9NE Steakhouse,http://www.opentable.com/n9ne-steakhouse-chicago?scpref=110&tab=2,4.0,"440 W. Randolph St. Chicago, IL  60606 ",106,Steak,$50 and over,Downtown / Loop,http://www.n9ne.com,Stan@9groupchicago.com,(312) 575-9900,5.0 out of 5,was here for my birthday and I loved it. The waiter was great and brought over a complimentary dessert which was really nice.Good food & service as always!,11/03/2012,http://www.pickgrapevine.com/wantmore6/n9ne-steakhouse-chicago,n9ne-steakhouse-chicago
Nabuki,http://www.opentable.com/nabuki?scpref=110&tab=2,4.4,"18 East First Street Hinsdale, IL  60521 ",61,Japanese,$30 and under,Hinsdale,http://www.nabukihinsdale.com,www.nabukihinsdale@gmail.com,(630) 654-8880,5.0 out of 5,"Fresh and wonderfull with great service, simply said.",10/13/2012,http://www.pickgrapevine.com/wantmore6/nabuki,nabuki
Nacional 27,http://www.opentable.com/nacional-27?scpref=110&tab=2,4.0,"325 W. Huron Chicago, IL  60654 ",148,Latin American,$31 to $50,River North,http://www.n27chicago.com,leye120@leye.com,(312) 664-2727,3.0 out of 5,"Wonderful food, they must of been understaffed, it took almost 10 minutes for a server greet and there were a coupon communication issues with ordering, probably b/c it was too loud for him to hear us. Regardless, everything was corrected and it was a great meal.",11/03/2012,http://www.pickgrapevine.com/wantmore6/nacional-27,nacional-27
Nellcote,http://www.opentable.com/nellcote?scpref=110&tab=2,3.9,"833 Randolph Chicago, IL  60607 ",505,French American,$30 and under,West Loop,http://www.nellcoterestaurant.com/,info@nellcoterestaurant.com,(312) 432-0500,3.0 out of 5,"The restaurant is beautiful! However, the food was just ordinary at best. It's small plates, so its understandable the portions are small. I had the fois gras, halibut, steak, potatoes, and sunny side up flatbread. The flat bread was the best thing we tried. Everything else was things you could find other places equally good and better prices/servings.",11/01/2012,http://www.pickgrapevine.com/wantmore6/nellcote,nellcote
Nick's Fishmarket - Rosemont,http://www.opentable.com/nicks-fishmarket?scpref=110&tab=2,4.3,"10275 West Higgins Rd. Rosemont, IL  60018 ",99,Seafood,$31 to $50,Rosemont,http://www.nicks-fishmarket.com,rmtgm@nicks-fishmarket.com,(847) 298-8200,3.0 out of 5,Food was good. I found the wine list lacking.,10/31/2012,http://www.pickgrapevine.com/wantmore6/nicks-fishmarket,nicks-fishmarket
Nick's Fishmarket Grill,http://www.opentable.com/nicks-fishmarket-grill?scpref=110&tab=2,3.9,"222 W Merchandise Mart Plaza Chicago, IL  60654 ",57,Seafood,$30 and under,River North,http://www.nicks-fishmarket.com,mrtgm@nicks-fishmarket.com,(312) 621-0200,4.0 out of 5,"I'd definitely go back to Nick's. The service wasn't bad, but it also didn't have me jump for joy; it was ok. What really sold me on this place was the food (I had a buffalo chicken sandwich) and the ambiance. I bet this place is a good place to dine/hang out at the bar after work.",11/01/2012,http://www.pickgrapevine.com/wantmore6/nicks-fishmarket-grill,nicks-fishmarket-grill
Nieto's,http://www.opentable.com/nietos?scpref=110&tab=2,4.0,"429 Temple Avenue Highland Park, IL  60035 ",129,American,$30 and under,Highland Park,http://www.nietosrestaurant.com,acarlos1st@aol.com,(847) 432-0770,5.0 out of 5,The service was fabulous. Debbie takes special care of her guests. The food as expected was super.,11/03/2012,http://www.pickgrapevine.com/wantmore6/nietos,nietos
Nightwood,http://www.opentable.com/nightwood?scpref=110&tab=2,4.3,"2119 S Halsted Chicago, IL  60608 ",248,Contemporary American,$31 to $50,Pilsen,http://www.nightwoodrestaurant.com,eat@nightwoodrestaurant.com,(312) 526-3385,4.0 out of 5,"This is our 2nd time at Nightwood for brunch and it was just as delicious as the first. We brought my parents along and they enjoyed it just as much as we did. Needless to say, we'll be back.",11/04/2012,http://www.pickgrapevine.com/wantmore6/nightwood,nightwood
Nix Restaurant-Millennium Knickerbocker Hotel,http://www.opentable.com/nix-restaurant-millennium-knickerbocker-hotel?scpref=110&tab=2,3.0,"163 East Walton Place Chicago, IL  60611 ",3,American,$30 and under,Gold Coast / Streeterville,http://www.millenniumhotels.com/millenniumchicago/,ssinanagic@mill-usa.com,(312) 867-7575,4.0 out of 5,"The Nix is a restaurant located in the Millennium Knickerbocker Hotel. Though the menu is not extensive, this is not to say that I could not find something that interested me. It is typical American fair, including steak, hamburger, fish, pork, and chicken dishes. Truly, the hamburger was the most tempting plate (which is somewhat large and topped with bacon and a fried egg). However, the highlight of the dining experience revolved around the pierogi side dish which was made with the typical mashed potatoes and small amount of cheese. Our server convinced me to order them the Polish way (with a side of sour cream and a small sprinkle of parsley. They were great, including the slightly sweet coating of sugar and vanilla I detected on them!",09/22/2012,http://www.pickgrapevine.com/wantmore6/nix-restaurant-millennium-knickerbocker-hotel,nix-restaurant-millennium-knickerbocker-hotel
NoMI,http://www.opentable.com/nomi?scpref=110&tab=2,4.3,"800 North Michigan Avenue Seventh Floor of the Park Hyatt Chicago Chicago, IL  60611",287,Contemporary European,$31 to $50,Gold Coast / Streeterville,http://www.NoMIrestaurant.com,nomi.chiph@hyatt.com,(312) 239-4030,3.0 out of 5,"The brunch menu varied. Although the chicken was slim, the buttermilk fried chicken with chive biscuit was tasty. The greens on the side, bitter. You can leave those on the plate. They siad the menu changes often, so it could already be off the menu. I don't recommend sitting near the kitchen because the dining room smelled like a deep fryer. My service was very nice. The belini wasn't worth the price, so go for the mimosa.",11/04/2012,http://www.pickgrapevine.com/wantmore6/nomi,nomi
Nonna Silvias Trattoria and Pizzeria,http://www.opentable.com/nonna-silvias-trattoria-and-pizzeria?scpref=110&tab=2,4.0,"1400 Canfield Park Ridge, IL  60068 ",42,Italian,$30 and under,Park Ridge,http://nonnasilvias.com/,info@nonnasilvias.com,(847) 292-9970,5.0 out of 5,"It is great everytime we go. We were a party of 4 with a six month old. Very accommodating, everyone's meal was great, everyone's wine was tasty and their cherry infused manhattan is very good! The wait staff are always friendly and knowledgable",10/25/2012,http://www.pickgrapevine.com/wantmore6/nonna-silvias-trattoria-and-pizzeria,nonna-silvias-trattoria-and-pizzeria
Oceanique,http://www.opentable.com/oceanique?scpref=110&tab=2,4.5,"505 Main St Evanston, IL  60202 ",97,Seafood,$31 to $50,Evanston,http://www.oceanique.com,info@oceanique.com,(847) 864-3435,5.0 out of 5,Excellent food and service. Highly recommend it!,11/03/2012,http://www.pickgrapevine.com/wantmore6/oceanique,oceanique
Odyssey Cruises,http://www.opentable.com/odyssey-cruises?scpref=110&tab=2,4.0,"Navy Pier, 600 E. Grand Avenue Chicago, IL  60611 ",1,Dinner Cruise,$50 and over,River North,http://www.odysseycruises.com/Chicago/home,skylineviews@entertainmentcruises.com,(888) 957-0181,4.0 out of 5,"It is very good for special occasion for special evening to remember. Food was quite good, but I rather have more fish dish selection. But atmosphere and out side of Chicago night line is excellent view! And you could certainly enjoy beautiful fire works in the end of the cruise finale at Saturday night! Thanks for the memorable cruise dinner!",08/25/2012,http://www.pickgrapevine.com/wantmore6/odyssey-cruises,odyssey-cruises
Oishii Thai,http://www.opentable.com/oishii-thai?scpref=110&tab=2,2.5,"1113 Weiland Rd Buffalo Grove, IL  60089 ",2,Thai,$30 and under,Buffalo Grove,http://oishiithai.com,sinee@oishiithai.com,(847) 537-8889,3.0 out of 5,"For a person concerned about healthy eating and fresh vegetables, I loved the way the Rama chicken was served - with steamed vegetables, chicken and peanut sauce served separately. This isn't how I remembered it from Thailand, but very healthy way to serve it in upscale US.",09/21/2012,http://www.pickgrapevine.com/wantmore6/oishii-thai,oishii-thai
Old School Tavern and Grill,http://www.opentable.com/old-school-tavern-and-grill?scpref=110&tab=2,3.3,"201 Des Plaines Ave Forest Park, IL  60130 ",4,American,$30 and under,Forest Park,http://www.oldschooltag.com/,info@oldschooltag.com,(708) 771-3663,4.0 out of 5,"Nice beer list, friendly service. Brisket was outstanding",10/21/2012,http://www.pickgrapevine.com/wantmore6/old-school-tavern-and-grill,old-school-tavern-and-grill
Old Town Pour House,http://www.opentable.com/old-town-pour-house?scpref=110&tab=2,3.8,"1419 N. Wells St Chicago, IL  60610 ",34,Contemporary American,$30 and under,Old Town,http://www.oldtownpourhouse.com,mike@oldtownpourhouse.com,(312) 477-2800,4.0 out of 5,This is a great sports bar. Busy with great service & amazing food!,10/25/2012,http://www.pickgrapevine.com/wantmore6/old-town-pour-house,old-town-pour-house
One Eleven Main,http://www.opentable.com/one-eleven-main?scpref=110&tab=2,4.0,"111 N. Main Street Galena, IL  61036 ",90,American,$30 and under,Galena,http://www.oneelevenmain.com,galena@oneelevenmain.com,(815) 777-8030,5.0 out of 5,I never have wrote a review for a restaurant but this establishment did such an outstanding job that I felt it was called for. The food was fantastic. I had a ribeye and my wife had salmon. Both entrees were well prepared and tasted great. The server was knowledgable and courteous. We will definetly be going back again. Thanks One ELeven Main.,11/03/2012,http://www.pickgrapevine.com/wantmore6/one-eleven-main,one-eleven-main
